0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,180,180,180,180,180,180,180,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,2,2,0,1,0,0,0,0,0,1,5,7,5,3,1,2,6,10,13,15,17,10,7,19,24,25,17,10,15,14,14,19,15,15,11,8,11,15,21,24,14,14,9,7,7,9,7,6,8,6,7,6,8,11,7,11,4,3,9,7,12,5,13,26,25,22,20,15,15,17,22,11,11,12,9,12,9,13,5,1,8,3,1,0,0,0,0,2,7,9,5,5,11,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,2,1,2,5,3,1,0,2,1,3,8,8,6,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,180,180,180,180,180,180,180,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,1,0,0,0,0,0,0,2,2,5,8,6,3,4,6,4,7,10,13,7,6,13,8,14,12,9,13,15,12,14,17,22,13,6,9,12,20,30,22,15,12,6,5,0,0,2,3,4,4,6,9,12,7,5,5,4,10,10,12,13,13,20,21,18,18,12,11,11,16,10,6,12,11,5,5,6,3,3,11,8,3,0,0,0,0,5,11,8,3,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4,1,1,1,4,2,0,0,2,3,5,5,2,5,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,4,4,1,0,0,0,0,1,1,1,3,5,5,2,3,2,6,6,3,5,4,3,6,10,9,16,13,11,11,14,11,14,13,15,10,7,6,8,15,11,11,8,9,8,8,6,3,6,9,14,15,18,9,4,9,3,7,13,16,14,10,16,15,14,10,14,15,15,14,18,23,17,11,6,10,6,4,6,5,5,4,5,3,0,0,0,1,9,19,22,15,6,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,2,1,0,0,0,0,0,0,1,2,3,4,2,1,1,3,3,3,3,5,3,0,0,1,2,3,3,2,1,0,2,3,2,5,7,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,2,3,4,4,4,3,1,4,3,8,6,4,5,3,6,1,1,1,3,7,7,13,18,19,16,10,15,8,6,5,6,7,7,8,13,8,9,10,8,7,9,6,6,3,9,7,10,8,5,10,2,8,15,18,15,12,23,16,13,12,10,12,18,22,12,16,16,12,6,4,2,0,4,3,5,1,5,3,0,1,0,1,6,15,15,15,8,8,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,1,2,0,0,0,0,0,0,1,3,4,5,2,1,2,4,3,5,6,10,2,0,0,1,9,7,2,0,1,2,2,2,5,2,7,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,4,1,1,2,2,4,2,0,0,2,4,3,3,2,2,8,12,7,6,7,4,7,9,7,1,1,1,1,3,4,12,17,16,12,11,11,10,7,5,5,2,4,3,15,9,6,8,6,9,4,4,3,4,10,2,5,9,8,7,1,6,7,7,6,9,20,13,6,8,7,9,15,16,7,9,6,8,8,6,3,2,5,4,7,2,2,1,4,6,1,0,1,7,5,10,5,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,6,6,6,8,3,0,0,0,0,0,0,0,1,3,3,2,4,3,1,2,3,7,3,0,1,2,8,4,4,1,3,6,3,5,9,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,1,0,0,1,2,6,2,1,2,2,3,3,3,3,6,11,11,9,8,12,9,4,5,4,3,2,1,1,3,4,10,19,19,12,10,18,17,10,11,6,3,4,4,5,4,10,7,6,12,5,3,1,3,5,1,7,9,13,11,6,9,6,5,4,7,14,8,8,8,9,5,11,11,6,0,1,5,2,3,5,4,5,6,5,1,0,1,5,6,3,1,2,6,1,5,1,4,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3,5,7,2,1,1,1,1,0,0,1,2,4,4,1,0,0,1,1,0,0,0,1,4,3,8,9,6,1,4,4,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,5,2,0,1,2,1,2,2,4,4,2,3,3,5,6,11,13,11,8,9,7,9,8,9,7,2,1,1,3,6,10,22,28,25,18,14,18,12,7,8,7,5,7,4,1,2,5,2,4,7,5,4,0,3,3,2,7,7,8,6,4,7,3,3,5,5,9,6,4,1,3,1,5,4,2,0,0,3,1,2,6,5,2,2,4,3,0,0,2,3,1,0,7,12,9,7,4,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,6,5,2,1,2,3,2,1,0,1,0,2,2,1,1,0,0,1,0,0,0,0,1,0,3,6,4,1,2,3,6,6,5,3,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,10,6,4,2,2,1,0,0,0,0,1,2,5,5,6,9,12,17,18,11,16,5,6,10,9,8,3,4,4,3,8,10,21,24,27,17,19,17,10,10,9,7,9,18,11,6,3,2,1,5,11,11,6,3,5,5,7,12,12,10,7,10,9,3,1,6,6,8,8,4,1,3,1,2,3,0,0,0,0,0,4,7,5,4,3,4,5,1,0,1,1,0,0,1,1,5,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,4,2,4,4,3,3,3,3,2,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,8,13,9,8,3,0,0,0,0,0,0,2,5,6,5,7,4,10,13,12,17,8,6,13,10,6,2,3,4,3,10,11,17,16,20,15,19,13,6,5,6,6,8,13,12,6,7,6,4,6,6,8,5,1,3,4,7,11,11,8,10,13,7,6,5,9,4,5,4,3,2,6,2,1,2,0,0,0,0,2,7,6,1,1,4,8,3,2,2,1,0,0,0,0,0,2,2,2,0,0,0,0,1,2,2,2,0,0,2,1,1,1,0,0,1,2,1,2,1,0,0,0,5,5,3,5,3,3,4,4,2,0,2,1,0,0,2,5,4,1,0,0,0,0,0,0,0,0,1,3,0,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,5,7,13,14,7,3,4,0,0,0,0,0,3,9,9,6,4,6,8,5,9,13,11,6,11,6,5,3,2,3,6,10,11,16,18,17,17,16,11,7,3,4,5,7,6,5,2,6,6,5,9,3,1,6,5,6,7,7,8,11,10,10,6,4,7,5,4,0,1,1,5,6,6,4,5,2,0,0,0,1,2,3,1,0,1,2,7,2,2,2,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,1,1,7,4,3,1,1,0,1,1,0,1,1,0,0,0,2,2,0,0,1,3,2,2,3,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,5,4,3,5,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,2,2,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,4,7,13,8,9,5,6,15,15,9,5,2,2,1,3,7,6,6,6,5,5,8,11,14,7,9,2,4,2,2,5,9,4,3,8,15,10,11,11,6,4,3,5,3,5,5,2,4,6,4,1,4,1,1,2,3,3,5,6,10,5,7,13,10,7,5,1,1,0,1,5,7,7,2,2,3,1,0,1,1,1,1,4,3,1,1,3,3,1,1,1,1,0,0,2,2,1,1,0,1,1,1,1,2,1,0,2,2,2,5,9,2,2,0,1,1,2,3,2,1,6,3,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,2,1,2,1,1,1,0,0,0,0,0,3,3,2,1,6,4,7,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,4,17,14,12,10,15,16,11,8,2,2,2,1,5,11,7,5,7,10,7,12,12,8,4,5,0,2,2,0,2,5,3,6,13,22,10,6,7,5,1,2,5,2,2,4,6,10,8,2,1,2,0,1,1,4,3,1,0,6,6,8,13,10,6,3,1,1,0,2,6,5,6,4,1,1,1,0,1,0,2,3,6,3,0,0,1,0,0,0,0,0,0,3,9,7,3,2,1,3,3,2,0,1,0,0,0,1,1,4,6,1,2,2,2,1,0,0,0,2,5,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,3,1,1,0,0,1,0,0,0,0,0,2,1,1,1,4,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,11,11,8,3,8,9,2,4,2,3,0,3,4,4,7,8,10,6,2,6,7,7,5,4,2,3,3,4,5,3,8,10,11,19,16,11,7,3,4,3,4,2,0,0,0,3,4,1,1,1,0,0,0,0,0,1,0,3,5,5,11,5,2,5,4,2,5,7,6,3,6,4,3,5,7,5,1,1,3,2,4,5,3,0,0,0,0,0,0,0,1,2,6,4,1,1,4,7,1,0,0,1,2,0,1,2,2,5,6,2,3,3,2,1,0,0,0,0,0,1,1,0,0,0,1,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,1,0,0,0,0,0,2,2,3,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,14,18,9,4,3,3,3,2,2,4,2,2,1,1,3,4,3,2,0,2,5,6,5,8,6,8,10,5,5,10,13,11,17,12,13,10,10,8,5,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,2,8,7,2,7,7,2,7,3,4,4,5,3,4,6,7,7,1,2,4,3,1,7,6,0,1,2,3,3,4,2,3,2,3,1,1,1,2,5,1,0,0,2,3,3,1,0,2,4,3,3,3,3,4,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,6,13,13,8,3,1,3,0,0,0,1,1,2,3,2,3,1,1,3,5,4,4,6,9,9,14,10,2,8,12,10,4,7,5,10,10,13,13,5,0,0,0,0,0,0,0,2,3,2,0,0,0,0,1,0,1,0,0,0,1,1,4,2,8,9,6,7,6,3,5,6,5,3,4,11,13,4,6,5,3,0,8,7,6,3,5,8,9,9,4,4,2,1,1,1,0,1,3,2,1,1,2,0,1,0,2,2,2,0,1,1,3,4,3,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,7,10,9,8,5,2,1,0,2,3,3,1,2,2,2,3,1,1,7,12,12,8,7,4,10,13,5,3,8,10,10,9,9,16,9,8,8,6,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,1,1,0,0,0,0,0,2,5,10,10,8,3,3,2,2,6,5,3,1,5,7,3,7,6,3,2,6,2,5,2,8,9,11,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3,4,8,3,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,6,7,9,14,12,8,2,0,1,5,3,1,1,5,2,1,3,1,1,6,5,11,12,7,4,10,7,7,4,5,8,4,5,4,10,9,11,4,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,5,9,6,2,5,2,6,7,5,1,2,2,6,4,1,0,1,0,0,4,3,5,8,16,14,12,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,5,4,1,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,5,7,9,7,6,5,1,1,0,4,3,3,6,7,0,1,6,2,3,6,11,17,11,6,5,10,9,8,7,4,6,5,3,4,5,8,6,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,2,4,3,1,2,3,4,2,4,2,3,4,4,5,9,4,7,10,5,3,3,7,13,8,3,1,0,0,1,7,12,12,17,24,13,7,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,10,11,4,4,2,1,1,0,2,1,3,2,1,3,3,8,6,6,5,14,14,9,4,2,8,10,12,11,12,5,6,5,5,6,1,0,1,1,2,0,1,1,0,0,0,1,3,3,1,4,5,3,5,8,3,2,3,2,2,1,3,0,3,6,4,4,7,6,8,11,6,2,1,1,4,4,1,0,0,0,0,3,9,5,7,14,15,17,8,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,8,9,9,4,1,1,2,0,0,1,2,4,3,1,2,2,7,9,8,11,19,15,6,5,1,3,3,4,9,10,2,4,3,0,2,2,1,2,4,5,5,7,3,2,2,1,1,2,0,2,4,6,5,2,4,3,5,2,0,0,0,2,2,6,10,7,5,8,10,10,8,2,0,0,0,2,4,1,0,0,0,0,0,2,3,5,8,7,8,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,12,13,7,1,1,4,3,0,0,0,1,2,1,0,1,5,5,5,2,2,9,16,11,9,2,3,3,0,4,5,3,1,1,1,1,1,2,3,9,12,10,9,4,1,2,0,3,2,1,1,3,5,5,4,4,4,3,3,0,0,0,2,2,3,11,11,9,8,6,6,4,2,0,0,0,1,5,5,1,1,0,0,0,0,1,2,2,3,6,2,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,6,9,8,2,1,1,3,1,1,1,2,2,2,1,0,2,6,5,5,2,2,9,12,11,13,7,4,3,0,2,4,4,3,1,1,0,0,2,5,3,5,6,5,3,0,1,0,4,2,0,0,0,1,1,2,3,3,4,5,1,0,1,3,4,8,10,6,3,12,12,8,5,3,0,0,2,1,2,4,1,1,0,1,0,0,0,0,0,7,16,16,5,3,7,4,2,5,4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,4,1,0,1,0,1,1,0,0,1,1,0,0,0,0,3,2,3,4,5,7,9,7,8,7,6,5,3,6,4,5,3,0,3,0,2,5,5,3,3,4,6,2,3,2,3,1,1,0,0,0,0,0,0,1,1,1,2,2,0,1,2,2,7,6,2,2,4,5,3,7,10,5,2,6,3,1,1,1,1,0,2,1,1,1,1,3,10,13,23,12,11,9,9,4,4,2,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,5,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
